// フレーム番号, 左スティックx.y, 右スティックx.y, キー
// ブースト, ダッシュ, ジャンプ, 長押しジャンプ, ロックオン, 通常射撃, 誘導射撃
FrameData,26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,44, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 
FrameData,45, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 
FrameData,46, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 
FrameData,47, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 
FrameData,48, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 
FrameData,49, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 
FrameData,50, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 
FrameData,51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,53, -0.3961, -0.0664083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,54, -0.461043, -0.0809656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,55, -0.722739, -0.0918912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,56, -0.978973, -0.0965606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,57, -1.00003, -0.0965606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,58, -1.00003, -0.0916471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,59, -1.00003, -0.0957366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,60, -1.00003, -0.111087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,61, -1.00003, -0.133366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,62, -1.00003, -0.156255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,63, -1.00003, -0.182989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,64, -1.00003, -0.208289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,65, -1.00003, -0.252419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,66, -1.00003, -0.297647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,67, -1.00003, -0.327586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,68, -1.00003, -0.346751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,69, -1.00003, -0.35902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,70, -1.00003, -0.366863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,71, -1.00003, -0.371899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,72, -1.00003, -0.375134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,73, -1.00003, -0.377178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,74, -1.00003, -0.378491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,75, -1.00003, -0.380383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,76, -1.00003, -0.380383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,77, -1.00003, -0.386395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,78, -1.00003, -0.407331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,79, -1.00003, -0.438887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,80, -1.00003, -0.475539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,81, -1.00003, -0.504624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,82, -0.987915, -0.53856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,83, -0.955046, -0.597095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,84, -0.916105, -0.654439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,85, -0.88168, -0.69924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,86, -0.842677, -0.753594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,87, -0.785577, -0.796564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,88, -0.545976, -0.852138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,89, -0.536485, -0.874722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,90, -0.501999, -0.921873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,91, -0.445845, -0.948424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,92, -0.395764, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,93, -0.361034, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,94, -0.335124, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,95, -0.299387, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,96, -0.247078, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,97, -0.175268, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,98, -0.114017, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,99, -0.0595721, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,100, -0.0374462, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,101, 0.00283822, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,102, 0.0349437, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,103, 0.0576495, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,104, 0.0707724, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,105, 0.106876, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,106, 0.14835, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,107, 0.187231, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,108, 0.216132, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,109, 0.245888, -1.00003, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,110, 0.280923, -0.997009, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,111, 0.380016, -0.974487, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,112, 0.451735, -0.946074, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,113, 0.511124, -0.922117, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,114, 0.556627, -0.904019, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,115, 0.596515, -0.886837, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,116, 0.634724, -0.869076, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,117, 0.679952, -0.846431, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,118, 0.716392, -0.824763, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,119, 0.741874, -0.804529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,120, 0.772668, -0.7828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,121, 0.799707, -0.763451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,122, 0.818934, -0.74865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,123, 0.83755, -0.732414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,124, 0.868892, -0.696463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,125, 0.882962, -0.674398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,126, 0.892636, -0.658162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,127, 0.900174, -0.643696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,128, 0.915189, -0.608203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,129, 1, -0.377575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,130, 1, -0.0985138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,131, 1, -0.0444349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,132, 1, 0.180212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,133, 1, 0.450087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,134, 0.978545, 0.495193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,135, 0.941801, 0.56502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,136, 0.83816, 0.67803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,137, 0.585742, 0.748009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,138, 0.554277, 0.81579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,139, 0.495224, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,140, 0.422468, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,141, 0.351878, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,142, 0.131413, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,143, 0.0917081, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,144, 0.0270089, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,145, -0.0473342, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,146, -0.275796, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,147, -0.321787, 0.991333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,148, -0.416608, 0.953673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,149, -0.44966, 0.938444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,150, -0.55504, 0.885739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,151, -0.619068, 0.847163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,152, -0.67684, 0.813379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,153, -0.719901, 0.786309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,154, -0.751885, 0.762688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,155, -0.777062, 0.739158, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,156, -0.800775, 0.718253, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,157, -0.821772, 0.698141, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,158, -0.838893, 0.6798, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,159, -0.857234, 0.657002, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,160, -0.870083, 0.63805, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,161, -0.888028, 0.615894, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,162, -0.90817, 0.585406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,163, -0.928068, 0.556871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,164, -0.943602, 0.532365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,165, -0.95468, 0.514023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,166, -0.962096, 0.501267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,167, -0.964995, 0.496811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,168, -0.970367, 0.485977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,169, -0.972991, 0.478561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,170, -0.97766, 0.467208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,171, -1.00003, 0.437574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,172, -1.00003, 0.419691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,173, -1.00003, 0.406171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,174, -1.00003, 0.395337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,175, -1.00003, 0.387005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,176, -1.00003, 0.380291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,177, -1.00003, 0.37373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,178, -1.00003, 0.365093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,179, -1.00003, 0.355937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,180, -1.00003, 0.348277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,181, -1.00003, 0.343547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,182, -1.00003, 0.34019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,183, -1.00003, 0.338206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,184, -1.00003, 0.336772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,185, -1.00003, 0.336772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,186, -1.00003, 0.336772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,187, -1.00003, 0.335124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,188, -1.00003, 0.335124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,189, -1.00003, 0.335124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,190, -1.00003, 0.335124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,191, -1.00003, 0.333354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,192, -1.00003, 0.329539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,193, -1.00003, 0.32551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,194, -1.00003, 0.318308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,195, -1.00003, 0.301157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,196, -1.00003, 0.289682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,197, -1.00003, 0.274026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,198, -1.00003, 0.261605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,199, -1.00003, 0.202765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,200, -1.00003, -0.0596026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,201, -1.00003, -0.0958586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,202, -1.00003, -0.139683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,203, -1.00003, -0.191595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,204, -1.00003, -0.483963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,205, -0.970336, -0.54387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,206, -0.899167, -0.78869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,207, -0.638234, -0.84582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,208, -0.611927, -0.881252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,209, -0.601947, -0.894253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,210, -0.577532, -0.925199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,211, -0.571307, -0.933226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,212, -0.567186, -0.938231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,213, -0.56563, -0.940001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,214, -0.572222, -0.917966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,215, -0.629414, -0.8717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,216, -0.700156, -0.80871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,217, -0.93585, -0.737999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,218, -0.955077, -0.519852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,219, -1.00003, -0.46971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,220, -1.00003, -0.408856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,221, -1.00003, -0.342631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,222, -1.00003, -0.264046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,223, -1.00003, -0.222633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,224, -1.00003, -0.213843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,225, -1.00003, -0.201361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,226, -1.00003, -0.193182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,227, -1.00003, -0.187964, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,228, -1.00003, -0.184454, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,229, -1.00003, -0.183142, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,230, -1.00003, -0.183142, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,231, -1.00003, -0.183142, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,232, -1.00003, -0.202582, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,233, -1.00003, -0.231513, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,234, -1.00003, -0.261849, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,235, -1.00003, -0.292489, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,236, -1.00003, -0.326823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,237, -1.00003, -0.378307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,238, -0.98648, -0.6245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,239, -0.957671, -0.648335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,240, -0.9288, -0.674184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,241, -0.905728, -0.699057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,242, -0.878323, -0.724693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,243, -0.817866, -0.781487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,244, -0.763787, -0.817164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,245, -0.714133, -0.840968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,246, -0.676504, -0.856563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,247, -0.65041, -0.866237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,248, -0.630146, -0.871944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,249, -0.614521, -0.875454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,250, -0.604389, -0.878903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,251, -0.589892, -0.896451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,252, -0.561388, -0.919034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,253, -0.528611, -0.937101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,254, -0.4991, -0.95053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,255, -0.439558, -0.968474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,256, -0.408612, -0.976653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,257, -0.380688, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,258, -0.344768, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,259, -0.303446, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,260, -0.266915, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,261, -0.24012, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,262, -0.220313, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,263, -0.205725, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,264, -0.196783, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,265, -0.191534, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,266, -0.210028, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,267, -0.492233, -0.976409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,268, -0.72161, -0.92288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,269, -0.749138, -0.886135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,270, -0.835536, -0.586779, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,271, -0.89111, -0.5515, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,272, -1.00003, -0.4991, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,273, -1.00003, -0.442824, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,274, -1.00003, -0.37434, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,275, -1.00003, -0.307413, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,276, -1.00003, -0.250008, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,277, -1.00003, -0.187719, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,278, -1.00003, -0.0852382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,279, -1.00003, -0.0225837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,280, -1.00003, 0.0339366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,281, -1.00003, 0.0892361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,282, -1.00003, 0.382183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,283, -1.00003, 0.405744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,284, -1.00003, 0.415754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,285, -1.00003, 0.421979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,286, -1.00003, 0.425825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,287, -1.00003, 0.427198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,288, -1.00003, 0.427198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,289, -1.00003, 0.416852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,290, -1.00003, 0.402905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,291, -1.00003, 0.391888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,292, -1.00003, 0.38789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,293, -1.00003, 0.384533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,294, -1.00003, 0.377667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
